player_name,player_team,actual_votes,predicted_votes,coaches_votes,prediction_sum,votes_accuracy
Toby Greene,Greater Western Sydney,12,7,34,7,12
Toby Greene,Greater Western Sydney,12,7,34,7,12
Toby Greene,Greater Western Sydney,12,7,34,7,12
Toby Greene,Greater Western Sydney,12,7,34,7,12
Toby Greene,Greater Western Sydney,12,7,34,7,11
Toby Greene,Greater Western Sydney,12,7,34,7,9
Shai Bolton,Richmond,9,7,32,7,9
Shai Bolton,Richmond,9,7,32,7,9
Shai Bolton,Richmond,9,7,32,7,9
Shai Bolton,Richmond,9,7,32,7,9
Shai Bolton,Richmond,9,7,32,7,8
Shai Bolton,Richmond,9,7,32,7,6
Shai Bolton,Richmond,9,7,32,7,9
Shai Bolton,Richmond,9,7,32,7,9
Shai Bolton,Richmond,9,7,32,7,9
Shai Bolton,Richmond,9,7,32,7,9
Shai Bolton,Richmond,9,7,32,7,9
Shai Bolton,Richmond,9,7,32,7,9
Shai Bolton,Richmond,9,7,32,7,9
Shai Bolton,Richmond,9,7,32,7,9
Shai Bolton,Richmond,9,7,32,7,6
Jy Simpkin,North Melbourne,8,7,19,7,8
Jy Simpkin,North Melbourne,8,7,19,7,7
Jy Simpkin,North Melbourne,8,7,19,7,8
Jy Simpkin,North Melbourne,8,7,19,7,8
Jy Simpkin,North Melbourne,8,7,19,7,7
Jy Simpkin,North Melbourne,8,7,19,7,7
Jy Simpkin,North Melbourne,8,7,19,7,8
Jy Simpkin,North Melbourne,8,7,19,7,8
Jy Simpkin,North Melbourne,8,7,19,7,7
Jy Simpkin,North Melbourne,8,7,19,7,7
Jy Simpkin,North Melbourne,8,7,19,7,8
Jy Simpkin,North Melbourne,8,7,19,7,8
Jy Simpkin,North Melbourne,8,7,19,7,8
Jy Simpkin,North Melbourne,8,7,19,7,7
Jy Simpkin,North Melbourne,8,7,19,7,7
Jy Simpkin,North Melbourne,8,7,19,7,8
Jy Simpkin,North Melbourne,8,7,19,7,8
Andrew McGrath,Essendon,7,7,37,7,7
Andrew McGrath,Essendon,7,7,37,7,4
Andrew McGrath,Essendon,7,7,37,7,7
Andrew McGrath,Essendon,7,7,37,7,7
Andrew McGrath,Essendon,7,7,37,7,7
Andrew McGrath,Essendon,7,7,37,7,7
Andrew McGrath,Essendon,7,7,37,7,6
Andrew McGrath,Essendon,7,7,37,7,7
Andrew McGrath,Essendon,7,7,37,7,7
Andrew McGrath,Essendon,7,7,37,7,6
Andrew McGrath,Essendon,7,7,37,7,6
Andrew McGrath,Essendon,7,7,37,7,6
Andrew McGrath,Essendon,7,7,37,7,7
Andrew McGrath,Essendon,7,7,37,7,7
Chad Wingard,Hawthorn,6,7,29,7,6
Chad Wingard,Hawthorn,6,7,29,7,5
Chad Wingard,Hawthorn,6,7,29,7,6
Chad Wingard,Hawthorn,6,7,29,7,6
Chad Wingard,Hawthorn,6,7,29,7,6
Chad Wingard,Hawthorn,6,7,29,7,6
Chad Wingard,Hawthorn,6,7,29,7,3
Chad Wingard,Hawthorn,6,7,29,7,3
Chad Wingard,Hawthorn,6,7,29,7,6
Chad Wingard,Hawthorn,6,7,29,7,6
Chad Wingard,Hawthorn,6,7,29,7,6
Chad Wingard,Hawthorn,6,7,29,7,6
Chad Wingard,Hawthorn,6,7,29,7,6
Chad Wingard,Hawthorn,6,7,29,7,6
Chad Wingard,Hawthorn,6,7,29,7,6
Chad Wingard,Hawthorn,6,7,29,7,6
Chad Wingard,Hawthorn,6,7,29,7,6
Lachie Hunter,Western Bulldogs,6,7,20,7,6
Lachie Hunter,Western Bulldogs,6,7,20,7,5
Lachie Hunter,Western Bulldogs,6,7,20,7,6
Lachie Hunter,Western Bulldogs,6,7,20,7,3
Lachie Hunter,Western Bulldogs,6,7,20,7,4
Lachie Hunter,Western Bulldogs,6,7,20,7,5
Lachie Hunter,Western Bulldogs,6,7,20,7,6
Lachie Hunter,Western Bulldogs,6,7,20,7,6
Lachie Hunter,Western Bulldogs,6,7,20,7,6
Joel Selwood,Geelong,3,7,27,7,0
Joel Selwood,Geelong,3,7,27,7,3
Joel Selwood,Geelong,3,7,27,7,0
Joel Selwood,Geelong,3,7,27,7,3
Joel Selwood,Geelong,3,7,27,7,3
Joel Selwood,Geelong,3,7,27,7,3
Joel Selwood,Geelong,3,7,27,7,2
Joel Selwood,Geelong,3,7,27,7,3
Joel Selwood,Geelong,3,7,27,7,3
Joel Selwood,Geelong,3,7,27,7,3
Matt Crouch,Adelaide,3,7,24,7,3
Matt Crouch,Adelaide,3,7,24,7,3
Matt Crouch,Adelaide,3,7,24,7,3
Matt Crouch,Adelaide,3,7,24,7,0
Matt Crouch,Adelaide,3,7,24,7,3
Matt Crouch,Adelaide,3,7,24,7,2
Matt Crouch,Adelaide,3,7,24,7,3
Matt Crouch,Adelaide,3,7,24,7,3
Matt Crouch,Adelaide,3,7,24,7,3
Matt Crouch,Adelaide,3,7,24,7,3
Matt Crouch,Adelaide,3,7,24,7,3
Matt Crouch,Adelaide,3,7,24,7,3
Matt Crouch,Adelaide,3,7,24,7,3
Matt Crouch,Adelaide,3,7,24,7,3
Matt Crouch,Adelaide,3,7,24,7,0
Matt Crouch,Adelaide,3,7,24,7,3
Jarrod Witts,Gold Coast,2,7,27,7,-1
Jarrod Witts,Gold Coast,2,7,27,7,0
Jarrod Witts,Gold Coast,2,7,27,7,2
Jarrod Witts,Gold Coast,2,7,27,7,2
Jarrod Witts,Gold Coast,2,7,27,7,2
Jarrod Witts,Gold Coast,2,7,27,7,2
Jarrod Witts,Gold Coast,2,7,27,7,2
Jarrod Witts,Gold Coast,2,7,27,7,2
Jarrod Witts,Gold Coast,2,7,27,7,2
Jarrod Witts,Gold Coast,2,7,27,7,2
Jarrod Witts,Gold Coast,2,7,27,7,0
Jarrod Witts,Gold Coast,2,7,27,7,2
Hugh Greenwood,Gold Coast,11,6,21,6,11
Hugh Greenwood,Gold Coast,11,6,21,6,11
Hugh Greenwood,Gold Coast,11,6,21,6,11
Hugh Greenwood,Gold Coast,11,6,21,6,11
Hugh Greenwood,Gold Coast,11,6,21,6,11
Hugh Greenwood,Gold Coast,11,6,21,6,11
Hugh Greenwood,Gold Coast,11,6,21,6,11
Hugh Greenwood,Gold Coast,11,6,21,6,11
Hugh Greenwood,Gold Coast,11,6,21,6,11
Hugh Greenwood,Gold Coast,11,6,21,6,8
Hugh Greenwood,Gold Coast,11,6,21,6,8
Hugh Greenwood,Gold Coast,11,6,21,6,11
Hugh Greenwood,Gold Coast,11,6,21,6,11
Hugh Greenwood,Gold Coast,11,6,21,6,11
Hugh Greenwood,Gold Coast,11,6,21,6,11
Hugh Greenwood,Gold Coast,11,6,21,6,11
Tom Mitchell,Hawthorn,10,6,23,6,10
Tom Mitchell,Hawthorn,10,6,23,6,10
Tom Mitchell,Hawthorn,10,6,23,6,10
Tom Mitchell,Hawthorn,10,6,23,6,10
Tom Mitchell,Hawthorn,10,6,23,6,10
Tom Mitchell,Hawthorn,10,6,23,6,10
Tom Mitchell,Hawthorn,10,6,23,6,10
Tom Mitchell,Hawthorn,10,6,23,6,9
Tom Mitchell,Hawthorn,10,6,23,6,10
Tom Mitchell,Hawthorn,10,6,23,6,10
Tom Mitchell,Hawthorn,10,6,23,6,10
Tom Mitchell,Hawthorn,10,6,23,6,10
Tom Mitchell,Hawthorn,10,6,23,6,10
Tom Mitchell,Hawthorn,10,6,23,6,8
Tom Mitchell,Hawthorn,10,6,23,6,10
Tom Mitchell,Hawthorn,10,6,23,6,7
Tom Mitchell,Hawthorn,10,6,23,6,10
Jack Viney,Melbourne,6,6,30,6,4
Jack Viney,Melbourne,6,6,30,6,6
Jack Viney,Melbourne,6,6,30,6,6
Jack Viney,Melbourne,6,6,30,6,4
Jack Viney,Melbourne,6,6,30,6,6
Jack Viney,Melbourne,6,6,30,6,6
Jack Viney,Melbourne,6,6,30,6,6
Jack Viney,Melbourne,6,6,30,6,6
Jack Viney,Melbourne,6,6,30,6,6
Jack Viney,Melbourne,6,6,30,6,5
Jack Viney,Melbourne,6,6,30,6,6
Jack Viney,Melbourne,6,6,30,6,6
Jack Viney,Melbourne,6,6,30,6,6
Jack Viney,Melbourne,6,6,30,6,6
Jack Viney,Melbourne,6,6,30,6,5
Jack Viney,Melbourne,6,6,30,6,6
Mitch Duncan,Geelong,5,6,33,6,5
Mitch Duncan,Geelong,5,6,33,6,3
Mitch Duncan,Geelong,5,6,33,6,4
Mitch Duncan,Geelong,5,6,33,6,4
Mitch Duncan,Geelong,5,6,33,6,5
Mitch Duncan,Geelong,5,6,33,6,5
Mitch Duncan,Geelong,5,6,33,6,4
Mitch Duncan,Geelong,5,6,33,6,5
Mitch Duncan,Geelong,5,6,33,6,5
Mitch Duncan,Geelong,5,6,33,6,4
Mitch Duncan,Geelong,5,6,33,6,5
Mitch Duncan,Geelong,5,6,33,6,5
Mitch Duncan,Geelong,5,6,33,6,5
Mitch Duncan,Geelong,5,6,33,6,5
Mitch Duncan,Geelong,5,6,33,6,5
Adam Cerra,Fremantle,3,6,22,6,3
Adam Cerra,Fremantle,3,6,22,6,3
Adam Cerra,Fremantle,3,6,22,6,3
Adam Cerra,Fremantle,3,6,22,6,0
Adam Cerra,Fremantle,3,6,22,6,3
Adam Cerra,Fremantle,3,6,22,6,3
Adam Cerra,Fremantle,3,6,22,6,0
Adam Cerra,Fremantle,3,6,22,6,3
Adam Cerra,Fremantle,3,6,22,6,3
Adam Cerra,Fremantle,3,6,22,6,3
Adam Cerra,Fremantle,3,6,22,6,3
Adam Cerra,Fremantle,3,6,22,6,3
Adam Cerra,Fremantle,3,6,22,6,3
Adam Cerra,Fremantle,3,6,22,6,3
Adam Cerra,Fremantle,3,6,22,6,3
Adam Cerra,Fremantle,3,6,22,6,3
Adam Cerra,Fremantle,3,6,22,6,3
Dayne Zorko,Brisbane Lions,0,6,30,6,0
Dayne Zorko,Brisbane Lions,0,6,30,6,-3
Dayne Zorko,Brisbane Lions,0,6,30,6,0
Dayne Zorko,Brisbane Lions,0,6,30,6,0
Dayne Zorko,Brisbane Lions,0,6,30,6,0
Dayne Zorko,Brisbane Lions,0,6,30,6,0
Dayne Zorko,Brisbane Lions,0,6,30,6,0
Dayne Zorko,Brisbane Lions,0,6,30,6,-1
Dayne Zorko,Brisbane Lions,0,6,30,6,0
Dayne Zorko,Brisbane Lions,0,6,30,6,0
Dayne Zorko,Brisbane Lions,0,6,30,6,0
Dayne Zorko,Brisbane Lions,0,6,30,6,0
Dayne Zorko,Brisbane Lions,0,6,30,6,-2
Dayne Zorko,Brisbane Lions,0,6,30,6,0
Patrick Cripps,Carlton,10,5,18,5,10
Patrick Cripps,Carlton,10,5,18,5,10
Patrick Cripps,Carlton,10,5,18,5,10
Patrick Cripps,Carlton,10,5,18,5,9
Patrick Cripps,Carlton,10,5,18,5,10
Patrick Cripps,Carlton,10,5,18,5,10
Patrick Cripps,Carlton,10,5,18,5,10
Patrick Cripps,Carlton,10,5,18,5,10
Patrick Cripps,Carlton,10,5,18,5,10
Patrick Cripps,Carlton,10,5,18,5,10
Patrick Cripps,Carlton,10,5,18,5,10
Patrick Cripps,Carlton,10,5,18,5,9
Patrick Cripps,Carlton,10,5,18,5,9
Patrick Cripps,Carlton,10,5,18,5,10
Patrick Cripps,Carlton,10,5,18,5,10
Patrick Cripps,Carlton,10,5,18,5,10
Patrick Cripps,Carlton,10,5,18,5,8
Matt Rowell,Gold Coast,9,5,30,5,9
Matt Rowell,Gold Coast,9,5,30,5,6
Matt Rowell,Gold Coast,9,5,30,5,9
Matt Rowell,Gold Coast,9,5,30,5,7
Michael Walters,Fremantle,8,5,34,5,8
Michael Walters,Fremantle,8,5,34,5,8
Michael Walters,Fremantle,8,5,34,5,6
Michael Walters,Fremantle,8,5,34,5,8
Michael Walters,Fremantle,8,5,34,5,8
Michael Walters,Fremantle,8,5,34,5,8
Michael Walters,Fremantle,8,5,34,5,8
Michael Walters,Fremantle,8,5,34,5,7
Michael Walters,Fremantle,8,5,34,5,8
Michael Walters,Fremantle,8,5,34,5,6
Michael Walters,Fremantle,8,5,34,5,8
Michael Walters,Fremantle,8,5,34,5,8
Michael Walters,Fremantle,8,5,34,5,8
Michael Walters,Fremantle,8,5,34,5,8
Kane Lambert,Richmond,6,5,20,5,6
Kane Lambert,Richmond,6,5,20,5,6
Kane Lambert,Richmond,6,5,20,5,6
Kane Lambert,Richmond,6,5,20,5,6
Kane Lambert,Richmond,6,5,20,5,6
Kane Lambert,Richmond,6,5,20,5,6
Kane Lambert,Richmond,6,5,20,5,4
Kane Lambert,Richmond,6,5,20,5,6
Kane Lambert,Richmond,6,5,20,5,6
Kane Lambert,Richmond,6,5,20,5,6
Kane Lambert,Richmond,6,5,20,5,6
Kane Lambert,Richmond,6,5,20,5,6
Kane Lambert,Richmond,6,5,20,5,3
Kane Lambert,Richmond,6,5,20,5,6
Kane Lambert,Richmond,6,5,20,5,6
Ed Curnow,Carlton,5,5,18,5,5
Ed Curnow,Carlton,5,5,18,5,5
Ed Curnow,Carlton,5,5,18,5,5
Ed Curnow,Carlton,5,5,18,5,5
Ed Curnow,Carlton,5,5,18,5,5
Ed Curnow,Carlton,5,5,18,5,5
Ed Curnow,Carlton,5,5,18,5,5
Ed Curnow,Carlton,5,5,18,5,5
Ed Curnow,Carlton,5,5,18,5,5
Ed Curnow,Carlton,5,5,18,5,5
Ed Curnow,Carlton,5,5,18,5,5
Ed Curnow,Carlton,5,5,18,5,5
Ed Curnow,Carlton,5,5,18,5,5
Ed Curnow,Carlton,5,5,18,5,2
Ed Curnow,Carlton,5,5,18,5,5
Ed Curnow,Carlton,5,5,18,5,5
Ed Curnow,Carlton,5,5,18,5,3
Isaac Heeney,Sydney,5,5,19,5,5
Isaac Heeney,Sydney,5,5,19,5,5
Isaac Heeney,Sydney,5,5,19,5,3
Isaac Heeney,Sydney,5,5,19,5,2
Isaac Heeney,Sydney,5,5,19,5,5
Isaac Heeney,Sydney,5,5,19,5,5
Jack Gunston,Hawthorn,5,5,19,5,5
Jack Gunston,Hawthorn,5,5,19,5,5
Jack Gunston,Hawthorn,5,5,19,5,5
Jack Gunston,Hawthorn,5,5,19,5,5
Jack Gunston,Hawthorn,5,5,19,5,5
Jack Gunston,Hawthorn,5,5,19,5,5
Jack Gunston,Hawthorn,5,5,19,5,5
Jack Gunston,Hawthorn,5,5,19,5,5
Jack Gunston,Hawthorn,5,5,19,5,5
Jack Gunston,Hawthorn,5,5,19,5,5
Jack Gunston,Hawthorn,5,5,19,5,3
Jack Gunston,Hawthorn,5,5,19,5,2
Jack Gunston,Hawthorn,5,5,19,5,5
Jack Gunston,Hawthorn,5,5,19,5,5
Jack Gunston,Hawthorn,5,5,19,5,5
Todd Goldstein,North Melbourne,5,5,32,5,4
Todd Goldstein,North Melbourne,5,5,32,5,5
Todd Goldstein,North Melbourne,5,5,32,5,5
Todd Goldstein,North Melbourne,5,5,32,5,5
Todd Goldstein,North Melbourne,5,5,32,5,2
Todd Goldstein,North Melbourne,5,5,32,5,5
Todd Goldstein,North Melbourne,5,5,32,5,4
Todd Goldstein,North Melbourne,5,5,32,5,5
Todd Goldstein,North Melbourne,5,5,32,5,5
Todd Goldstein,North Melbourne,5,5,32,5,5
Todd Goldstein,North Melbourne,5,5,32,5,5
Todd Goldstein,North Melbourne,5,5,32,5,5
Todd Goldstein,North Melbourne,5,5,32,5,5
Todd Goldstein,North Melbourne,5,5,32,5,5
Todd Goldstein,North Melbourne,5,5,32,5,5
Todd Goldstein,North Melbourne,5,5,32,5,5
Todd Goldstein,North Melbourne,5,5,32,5,5
Tim English,Western Bulldogs,4,5,19,5,4
Tim English,Western Bulldogs,4,5,19,5,4
Tim English,Western Bulldogs,4,5,19,5,2
Tim English,Western Bulldogs,4,5,19,5,4
Tim English,Western Bulldogs,4,5,19,5,4
Tim English,Western Bulldogs,4,5,19,5,4
Tim English,Western Bulldogs,4,5,19,5,4
Tim English,Western Bulldogs,4,5,19,5,4
Tim English,Western Bulldogs,4,5,19,5,1
Tim English,Western Bulldogs,4,5,19,5,4
Tim English,Western Bulldogs,4,5,19,5,4
Tim English,Western Bulldogs,4,5,19,5,4
Tim English,Western Bulldogs,4,5,19,5,4
Tim English,Western Bulldogs,4,5,19,5,4
Tim English,Western Bulldogs,4,5,19,5,4
Tim English,Western Bulldogs,4,5,19,5,4
Jed Anderson,North Melbourne,3,5,29,5,2
Jed Anderson,North Melbourne,3,5,29,5,3
Jed Anderson,North Melbourne,3,5,29,5,3
Jed Anderson,North Melbourne,3,5,29,5,2
Jed Anderson,North Melbourne,3,5,29,5,3
Jed Anderson,North Melbourne,3,5,29,5,3
Jed Anderson,North Melbourne,3,5,29,5,3
Jed Anderson,North Melbourne,3,5,29,5,3
Jed Anderson,North Melbourne,3,5,29,5,2
Jed Anderson,North Melbourne,3,5,29,5,3
Jed Anderson,North Melbourne,3,5,29,5,1
Jed Anderson,North Melbourne,3,5,29,5,3
Jed Anderson,North Melbourne,3,5,29,5,3
Jed Anderson,North Melbourne,3,5,29,5,3
Jed Anderson,North Melbourne,3,5,29,5,3
Tom Liberatore,Western Bulldogs,2,5,27,5,2
Tom Liberatore,Western Bulldogs,2,5,27,5,2
Tom Liberatore,Western Bulldogs,2,5,27,5,0
Tom Liberatore,Western Bulldogs,2,5,27,5,2
Tom Liberatore,Western Bulldogs,2,5,27,5,2
Tom Liberatore,Western Bulldogs,2,5,27,5,2
Tom Liberatore,Western Bulldogs,2,5,27,5,2
Tom Liberatore,Western Bulldogs,2,5,27,5,2
Tom Liberatore,Western Bulldogs,2,5,27,5,-1
Tom Liberatore,Western Bulldogs,2,5,27,5,2
Tom Liberatore,Western Bulldogs,2,5,27,5,2
Tom Liberatore,Western Bulldogs,2,5,27,5,2
Tom Liberatore,Western Bulldogs,2,5,27,5,2
Tom Liberatore,Western Bulldogs,2,5,27,5,2
Tom Liberatore,Western Bulldogs,2,5,27,5,2
Angus Brayshaw,Melbourne,1,5,19,5,1
Angus Brayshaw,Melbourne,1,5,19,5,1
Angus Brayshaw,Melbourne,1,5,19,5,1
Angus Brayshaw,Melbourne,1,5,19,5,1
Angus Brayshaw,Melbourne,1,5,19,5,1
Angus Brayshaw,Melbourne,1,5,19,5,-1
Angus Brayshaw,Melbourne,1,5,19,5,1
Angus Brayshaw,Melbourne,1,5,19,5,1
Angus Brayshaw,Melbourne,1,5,19,5,1
Angus Brayshaw,Melbourne,1,5,19,5,-2
Angus Brayshaw,Melbourne,1,5,19,5,1
Angus Brayshaw,Melbourne,1,5,19,5,1
Angus Brayshaw,Melbourne,1,5,19,5,1
Angus Brayshaw,Melbourne,1,5,19,5,1
Jared Polec,North Melbourne,1,5,15,5,0
Jared Polec,North Melbourne,1,5,15,5,1
Jared Polec,North Melbourne,1,5,15,5,1
Jared Polec,North Melbourne,1,5,15,5,1
Jared Polec,North Melbourne,1,5,15,5,-1
Jared Polec,North Melbourne,1,5,15,5,1
Jared Polec,North Melbourne,1,5,15,5,-1
Jared Polec,North Melbourne,1,5,15,5,1
Jared Polec,North Melbourne,1,5,15,5,1
Jared Polec,North Melbourne,1,5,15,5,1
Jared Polec,North Melbourne,1,5,15,5,1
Jared Polec,North Melbourne,1,5,15,5,1
Jared Polec,North Melbourne,1,5,15,5,1
Liam Ryan,West Coast,1,5,41,5,1
Liam Ryan,West Coast,1,5,41,5,1
Liam Ryan,West Coast,1,5,41,5,-2
Liam Ryan,West Coast,1,5,41,5,1
Liam Ryan,West Coast,1,5,41,5,0
Liam Ryan,West Coast,1,5,41,5,1
Liam Ryan,West Coast,1,5,41,5,1
Liam Ryan,West Coast,1,5,41,5,1
Liam Ryan,West Coast,1,5,41,5,1
Liam Ryan,West Coast,1,5,41,5,1
Liam Ryan,West Coast,1,5,41,5,0
Liam Ryan,West Coast,1,5,41,5,1
Liam Ryan,West Coast,1,5,41,5,1
Liam Shiels,Hawthorn,1,5,16,5,-1
Liam Shiels,Hawthorn,1,5,16,5,1
Liam Shiels,Hawthorn,1,5,16,5,1
Liam Shiels,Hawthorn,1,5,16,5,-1
Liam Shiels,Hawthorn,1,5,16,5,1
Liam Shiels,Hawthorn,1,5,16,5,1
Liam Shiels,Hawthorn,1,5,16,5,1
Liam Shiels,Hawthorn,1,5,16,5,1
Liam Shiels,Hawthorn,1,5,16,5,1
Liam Shiels,Hawthorn,1,5,16,5,0
Liam Shiels,Hawthorn,1,5,16,5,1
Liam Shiels,Hawthorn,1,5,16,5,1
Liam Shiels,Hawthorn,1,5,16,5,1
Liam Shiels,Hawthorn,1,5,16,5,1
Liam Shiels,Hawthorn,1,5,16,5,1
Liam Shiels,Hawthorn,1,5,16,5,1
Josh J. Kennedy,West Coast,0,5,0,5,0
Josh J. Kennedy,West Coast,0,5,0,5,0
Josh J. Kennedy,West Coast,0,5,0,5,0
Josh J. Kennedy,West Coast,0,5,0,5,0
Josh J. Kennedy,West Coast,0,5,0,5,-3
Josh J. Kennedy,West Coast,0,5,0,5,0
Josh J. Kennedy,West Coast,0,5,0,5,-2
Josh P. Kennedy,Sydney,0,5,19,5,0
Josh P. Kennedy,Sydney,0,5,19,5,0
Josh P. Kennedy,Sydney,0,5,19,5,0
Josh P. Kennedy,Sydney,0,5,19,5,0
Josh P. Kennedy,Sydney,0,5,19,5,-1
Josh P. Kennedy,Sydney,0,5,19,5,0
Josh P. Kennedy,Sydney,0,5,19,5,-1
Josh P. Kennedy,Sydney,0,5,19,5,0
Josh P. Kennedy,Sydney,0,5,19,5,-3
Josh P. Kennedy,Sydney,0,5,19,5,0
Josh P. Kennedy,Sydney,0,5,19,5,0
Dom Sheed,West Coast,11,4,18,4,11
Dom Sheed,West Coast,11,4,18,4,11
Dom Sheed,West Coast,11,4,18,4,11
Dom Sheed,West Coast,11,4,18,4,11
Dom Sheed,West Coast,11,4,18,4,11
Dom Sheed,West Coast,11,4,18,4,11
Dom Sheed,West Coast,11,4,18,4,11
Dom Sheed,West Coast,11,4,18,4,11
Dom Sheed,West Coast,11,4,18,4,11
Dom Sheed,West Coast,11,4,18,4,11
Dom Sheed,West Coast,11,4,18,4,11
Dom Sheed,West Coast,11,4,18,4,10
Dom Sheed,West Coast,11,4,18,4,11
Dom Sheed,West Coast,11,4,18,4,11
Dom Sheed,West Coast,11,4,18,4,11
Dom Sheed,West Coast,11,4,18,4,8
Bailey Smith,Western Bulldogs,7,4,26,4,7
Bailey Smith,Western Bulldogs,7,4,26,4,7
Bailey Smith,Western Bulldogs,7,4,26,4,7
Bailey Smith,Western Bulldogs,7,4,26,4,7
Bailey Smith,Western Bulldogs,7,4,26,4,7
Bailey Smith,Western Bulldogs,7,4,26,4,4
Bailey Smith,Western Bulldogs,7,4,26,4,7
Bailey Smith,Western Bulldogs,7,4,26,4,7
Bailey Smith,Western Bulldogs,7,4,26,4,7
Bailey Smith,Western Bulldogs,7,4,26,4,7
Bailey Smith,Western Bulldogs,7,4,26,4,7
Bailey Smith,Western Bulldogs,7,4,26,4,7
Bailey Smith,Western Bulldogs,7,4,26,4,7
Bailey Smith,Western Bulldogs,7,4,26,4,7
Bailey Smith,Western Bulldogs,7,4,26,4,6
Bailey Smith,Western Bulldogs,7,4,26,4,7
Brodie Grundy,Collingwood,6,4,22,4,6
Brodie Grundy,Collingwood,6,4,22,4,6
Brodie Grundy,Collingwood,6,4,22,4,6
Brodie Grundy,Collingwood,6,4,22,4,6
Brodie Grundy,Collingwood,6,4,22,4,6
Brodie Grundy,Collingwood,6,4,22,4,6
Brodie Grundy,Collingwood,6,4,22,4,6
Brodie Grundy,Collingwood,6,4,22,4,6
Brodie Grundy,Collingwood,6,4,22,4,6
Brodie Grundy,Collingwood,6,4,22,4,5
Brodie Grundy,Collingwood,6,4,22,4,6
Brodie Grundy,Collingwood,6,4,22,4,3
Brodie Grundy,Collingwood,6,4,22,4,6
Brodie Grundy,Collingwood,6,4,22,4,6
Brodie Grundy,Collingwood,6,4,22,4,6
Brodie Grundy,Collingwood,6,4,22,4,6
Brodie Grundy,Collingwood,6,4,22,4,6
Luke Ryan,Fremantle,6,4,30,4,6
Luke Ryan,Fremantle,6,4,30,4,6
Luke Ryan,Fremantle,6,4,30,4,6
Luke Ryan,Fremantle,6,4,30,4,6
Luke Ryan,Fremantle,6,4,30,4,6
Luke Ryan,Fremantle,6,4,30,4,5
Luke Ryan,Fremantle,6,4,30,4,6
Luke Ryan,Fremantle,6,4,30,4,6
Luke Ryan,Fremantle,6,4,30,4,6
Luke Ryan,Fremantle,6,4,30,4,6
Luke Ryan,Fremantle,6,4,30,4,6
Luke Ryan,Fremantle,6,4,30,4,6
Luke Ryan,Fremantle,6,4,30,4,6
Luke Ryan,Fremantle,6,4,30,4,3
Luke Ryan,Fremantle,6,4,30,4,6
Luke Ryan,Fremantle,6,4,30,4,6
Luke Ryan,Fremantle,6,4,30,4,6
Nic Naitanui,West Coast,5,4,51,4,5
Nic Naitanui,West Coast,5,4,51,4,5
Nic Naitanui,West Coast,5,4,51,4,5
Nic Naitanui,West Coast,5,4,51,4,3
Nic Naitanui,West Coast,5,4,51,4,5
Nic Naitanui,West Coast,5,4,51,4,3
Nic Naitanui,West Coast,5,4,51,4,5
Nic Naitanui,West Coast,5,4,51,4,5
Nic Naitanui,West Coast,5,4,51,4,5
Nic Naitanui,West Coast,5,4,51,4,5
Nic Naitanui,West Coast,5,4,51,4,5
Nic Naitanui,West Coast,5,4,51,4,5
Nic Naitanui,West Coast,5,4,51,4,5
Nic Naitanui,West Coast,5,4,51,4,5
Nic Naitanui,West Coast,5,4,51,4,5
Harry Perryman,Greater Western Sydney,4,4,20,4,4
Harry Perryman,Greater Western Sydney,4,4,20,4,4
Harry Perryman,Greater Western Sydney,4,4,20,4,4
Harry Perryman,Greater Western Sydney,4,4,20,4,4
Harry Perryman,Greater Western Sydney,4,4,20,4,4
Harry Perryman,Greater Western Sydney,4,4,20,4,4
Harry Perryman,Greater Western Sydney,4,4,20,4,4
Harry Perryman,Greater Western Sydney,4,4,20,4,4
Harry Perryman,Greater Western Sydney,4,4,20,4,4
Harry Perryman,Greater Western Sydney,4,4,20,4,3
Harry Perryman,Greater Western Sydney,4,4,20,4,4
Harry Perryman,Greater Western Sydney,4,4,20,4,4
Harry Perryman,Greater Western Sydney,4,4,20,4,4
Harry Perryman,Greater Western Sydney,4,4,20,4,3
Harry Perryman,Greater Western Sydney,4,4,20,4,4
Harry Perryman,Greater Western Sydney,4,4,20,4,2
Nick Haynes,Greater Western Sydney,4,4,25,4,4
Nick Haynes,Greater Western Sydney,4,4,25,4,1
Nick Haynes,Greater Western Sydney,4,4,25,4,4
Nick Haynes,Greater Western Sydney,4,4,25,4,4
Nick Haynes,Greater Western Sydney,4,4,25,4,4
Nick Haynes,Greater Western Sydney,4,4,25,4,3
Nick Haynes,Greater Western Sydney,4,4,25,4,4
Nick Haynes,Greater Western Sydney,4,4,25,4,4
Nick Haynes,Greater Western Sydney,4,4,25,4,4
Nick Haynes,Greater Western Sydney,4,4,25,4,4
Nick Haynes,Greater Western Sydney,4,4,25,4,4
Nick Haynes,Greater Western Sydney,4,4,25,4,4
Nick Haynes,Greater Western Sydney,4,4,25,4,4
Nick Haynes,Greater Western Sydney,4,4,25,4,4
Nick Haynes,Greater Western Sydney,4,4,25,4,4
Nick Haynes,Greater Western Sydney,4,4,25,4,4
Jake Lloyd,Sydney,3,4,24,4,3
Jake Lloyd,Sydney,3,4,24,4,2
Jake Lloyd,Sydney,3,4,24,4,3
Jake Lloyd,Sydney,3,4,24,4,3
Jake Lloyd,Sydney,3,4,24,4,3
Jake Lloyd,Sydney,3,4,24,4,3
Jake Lloyd,Sydney,3,4,24,4,3
Jake Lloyd,Sydney,3,4,24,4,3
